j,var1,var2,y1,y2,f
4,1,2,-1.0909090909090908,-3.191919191919192,0.00098810890579176
4,1,2,-1.0101010101010102,-3.191919191919192,0.0010182655522823867
4,1,2,-0.9292929292929293,-3.191919191919192,0.0010476947732662098
4,1,2,-0.8484848484848486,-3.191919191919192,0.0010750316110586355
4,1,2,-0.767676767676768,-3.191919191919192,0.0010990518473878413
4,1,2,-0.6868686868686869,-3.191919191919192,0.0011188617806705845
4,1,2,-0.6060606060606057,-3.191919191919192,0.001133995148114667
4,1,2,-0.5252525252525251,-3.191919191919192,0.001144380438016629
4,1,2,-0.44444444444444464,-3.191919191919192,0.001150184230149605
4,1,2,-0.36363636363636354,-3.191919191919192,0.0011515837049156147
4,1,2,-0.2828282828282829,-3.191919191919192,0.0011485544418017907
4,1,2,-0.2020202020202022,-3.191919191919192,0.0011407614579359373
4,1,2,-0.1212121212121211,-3.191919191919192,0.001127607001136975
4,1,2,-0.04040404040404,-3.191919191919192,0.0011084288364206858
4,1,2,0.040404040404040664,-3.191919191919192,0.001082781848412175
4,1,2,0.1212121212121211,-3.191919191919192,0.001050700608993188
4,1,2,0.20202020202020243,-3.191919191919192,0.001012846957312704
4,1,2,0.2828282828282829,-3.191919191919192,0.0009704907190635858
4,1,2,0.3636363636363633,-3.191919191919192,0.0009253322413408093
4,1,2,0.44444444444444464,-3.191919191919192,0.0008792259519298722
4,1,2,0.5252525252525251,-3.191919191919192,0.0008338866474472761
4,1,2,0.6060606060606064,-3.191919191919192,0.000790652147003953
4,1,2,0.6868686868686869,-3.191919191919192,0.000750347744010101
4,1,2,0.7676767676767673,-3.191919191919192,0.0007132645097840812
4,1,2,0.8484848484848486,-3.191919191919192,0.0006792364254340155
4,1,2,0.9292929292929291,-3.191919191919192,0.0006477850610762798
4,1,2,1.0101010101010104,-3.191919191919192,0.0006182939601789403
4,1,2,1.0909090909090908,-3.191919191919192,0.0005901749817495462
4,1,2,1.1717171717171722,-3.191919191919192,0.0005629938598006541
4,1,2,1.2525252525252526,-3.191919191919192,0.0005365324313324864
4,1,2,1.333333333333333,-3.191919191919192,0.0005107807322951741
4,1,2,1.4141414141414144,-3.191919191919192,0.00048587120118263015
4,1,2,1.4949494949494948,-3.191919191919192,0.000461983779884176
4,1,2,1.5757575757575761,-3.191919191919192,0.00043925779883517924
4,1,2,1.6565656565656566,-3.191919191919192,0.00041774027516380336
4,1,2,1.737373737373737,-3.191919191919192,0.0003973828266480979
4,1,2,1.8181818181818183,-3.191919191919192,0.0003780785467462049
4,1,2,1.8989898989898988,-3.191919191919192,0.0003597152558846974
4,1,2,1.9797979797979801,-3.191919191919192,0.0003422186435172
4,1,2,2.0606060606060606,-3.191919191919192,0.00032556782766445284
4,1,2,2.141414141414141,-3.191919191919192,0.0003097810085527902
4,1,2,2.2222222222222223,-3.191919191919192,0.0002948823077205427
4,1,2,2.3030303030303028,-3.191919191919192,0.0002808668646687508
4,1,2,2.383838383838384,-3.191919191919192,0.00026767872452879116
4,1,2,2.4646464646464645,-3.191919191919192,0.00025520805400818593
4,1,2,2.545454545454546,-3.191919191919192,0.00024330550518067998
4,1,2,2.6262626262626263,-3.191919191919192,0.00023180589279703782
4,1,2,2.7070707070707067,-3.191919191919192,0.00022055219696625326
4,1,2,2.787878787878788,-3.191919191919192,0.00020941342887382378
4,1,2,2.8686868686868685,-3.191919191919192,0.00019829404631754998
4,1,2,2.94949494949495,-3.191919191919192,0.00018713627452791542
4,1,2,3.0303030303030303,-3.191919191919192,0.00017591855504750333
4,1,2,3.1111111111111107,-3.191919191919192,0.0001646531627303004
4,1,2,3.191919191919192,-3.191919191919192,0.00015338444304445288
4,1,2,3.2727272727272725,-3.191919191919192,0.00014218721201881456
4,1,2,3.353535353535354,-3.191919191919192,0.0001311636335917693
4,1,2,3.4343434343434343,-3.191919191919192,0.0001204368738572126
4,1,2,3.5151515151515156,-3.191919191919192,0.00011014093319442205
4,1,2,3.595959595959596,-3.191919191919192,0.0001004076763214415
4,1,2,3.6767676767676765,-3.191919191919192,9.135343400503707e-5
4,1,2,3.757575757575758,-3.191919191919192,8.306803552414339e-5
4,1,2,3.8383838383838382,-3.191919191919192,7.560856836597672e-5
4,1,2,3.9191919191919196,-3.191919191919192,6.899882234265616e-5
4,1,2,4.0,-3.191919191919192,6.323380913103174e-5
4,1,2,-4.0,-3.1111111111111107,0.00017634141301863516
4,1,2,-3.9191919191919196,-3.1111111111111107,0.00019046647561413543
4,1,2,-3.8383838383838382,-3.1111111111111107,0.00020562582367363377
4,1,2,-3.757575757575758,-3.1111111111111107,0.00022191754824116866
4,1,2,-3.6767676767676765,-3.1111111111111107,0.00023943756193765725
4,1,2,-3.595959595959596,-3.1111111111111107,0.0002582629933360256
4,1,2,-3.5151515151515156,-3.1111111111111107,0.0002784377189709761
4,1,2,-3.4343434343434343,-3.1111111111111107,0.00029996405868719205
4,1,2,-3.353535353535354,-3.1111111111111107,0.000322803424082809
4,1,2,-3.2727272727272725,-3.1111111111111107,0.00034688649982663264
4,1,2,-3.191919191919192,-3.1111111111111107,0.00037213089903496754
4,1,2,-3.1111111111111107,-3.1111111111111107,0.00039846188620075006
4,1,2,-3.0303030303030303,-3.1111111111111107,0.0004258303801888295
4,1,2,-2.94949494949495,-3.1111111111111107,0.0004542224756241414
4,1,2,-2.8686868686868685,-3.1111111111111107,0.0004836562593924778
4,1,2,-2.787878787878788,-3.1111111111111107,0.000514164519126649
4,1,2,-2.7070707070707067,-3.1111111111111107,0.0005457655164493607
4,1,2,-2.6262626262626263,-3.1111111111111107,0.0005784275524299711
4,1,2,-2.545454545454545,-3.1111111111111107,0.0006120356399340717
4,1,2,-2.4646464646464645,-3.1111111111111107,0.0006463693077769302
4,1,2,-2.383838383838384,-3.1111111111111107,0.0006810988714397287
4,1,2,-2.3030303030303028,-3.1111111111111107,0.0007158036216574141
4,1,2,-2.2222222222222223,-3.1111111111111107,0.0007500103359599023
4,1,2,-2.141414141414142,-3.1111111111111107,0.0007832458758468646
4,1,2,-2.0606060606060606,-3.1111111111111107,0.0008150949373932333
4,1,2,-1.9797979797979794,-3.1111111111111107,0.0008452541724667924
4,1,2,-1.8989898989898988,-3.1111111111111107,0.0008735765841230167
4,1,2,-1.8181818181818183,-3.1111111111111107,0.000900103533626809
4,1,2,-1.7373737373737372,-3.1111111111111107,0.0009250831520511033
4,1,2,-1.6565656565656566,-3.1111111111111107,0.0009489715702815293
4,1,2,-1.575757575757576,-3.1111111111111107,0.0009724084305498001
4,1,2,-1.4949494949494948,-3.1111111111111107,0.000996155424411576
4,1,2,-1.4141414141414137,-3.1111111111111107,0.0010209914465508032
4,1,2,-1.3333333333333337,-3.1111111111111107,0.0010475714730753
4,1,2,-1.2525252525252526,-3.1111111111111107,0.0010762732609693947
4,1,2,-1.1717171717171715,-3.1111111111111107,0.0011070679880290698
4,1,2,-1.0909090909090908,-3.1111111111111107,0.001139452006014794
4,1,2,-1.0101010101010102,-3.1111111111111107,0.0011724663427365397
4,1,2,-0.9292929292929293,-3.1111111111111107,0.0012048114867083627
4,1,2,-0.8484848484848486,-3.1111111111111107,0.0012350409533684746
4,1,2,-0.767676767676768,-3.1111111111111107,0.001261792272845809
4,1,2,-0.6868686868686869,-3.1111111111111107,0.001283995238785767
4,1,2,-0.6060606060606057,-3.1111111111111107,0.0013009942481857545
4,1,2,-0.5252525252525251,-3.1111111111111107,0.001312541932265418
4,1,2,-0.44444444444444464,-3.1111111111111107,0.001318663440406034
4,1,2,-0.36363636363636354,-3.1111111111111107,0.0013194410078708671
4,1,2,-0.2828282828282829,-3.1111111111111107,0.0013148055092823674
4,1,2,-0.2020202020202022,-3.1111111111111107,0.0013044264984738
4,1,2,-0.1212121212121211,-3.1111111111111107,0.001287758078970001
4,1,2,-0.04040404040404,-3.1111111111111107,0.0012642359169989022
4,1,2,0.040404040404040664,-3.1111111111111107,0.0012335566226673058
4,1,2,0.1212121212121211,-3.1111111111111107,0.001195933565845402
4,1,2,0.20202020202020243,-3.1111111111111107,0.0011522301455502925
4,1,2,0.2828282828282829,-3.1111111111111107,0.0011039185572789356
4,1,2,0.3636363636363633,-3.1111111111111107,0.0010528764744079297
4,1,2,0.44444444444444464,-3.1111111111111107,0.0010010873186749294
4,1,2,0.5252525252525251,-3.1111111111111107,0.0009503325376627853
4,1,2,0.6060606060606064,-3.1111111111111107,0.0009019538100203672
4,1,2,0.6868686868686869,-3.1111111111111107,0.0008567307488033329
4,1,2,0.7676767676767673,-3.1111111111111107,0.0008148820543159027
4,1,2,0.8484848484848486,-3.1111111111111107,0.0007761682404060516
4,1,2,0.9292929292929291,-3.1111111111111107,0.0007400574492388228
4,1,2,1.0101010101010104,-3.1111111111111107,0.0007059112927998323
4,1,2,1.0909090909090908,-3.1111111111111107,0.0006731512062767574
4,1,2,1.1717171717171722,-3.1111111111111107,0.0006413745130937503
4,1,2,1.2525252525252526,-3.1111111111111107,0.0006104024257328687
4,1,2,1.333333333333333,-3.1111111111111107,0.0005802590730769618
4,1,2,1.4141414141414144,-3.1111111111111107,0.0005510986837818342
4,1,2,1.4949494949494948,-3.1111111111111107,0.00052311173927594
4,1,2,1.5757575757575761,-3.1111111111111107,0.0004964443357710664
4,1,2,1.6565656565656566,-3.1111111111111107,0.0004711558275319692
4,1,2,1.737373737373737,-3.1111111111111107,0.00044722159309024974
4,1,2,1.8181818181818183,-3.1111111111111107,0.0004245686077388808
4,1,2,1.8989898989898988,-3.1111111111111107,0.00040312001147974855
4,1,2,1.9797979797979801,-3.1111111111111107,0.00038282553901532087
4,1,2,2.0606060606060606,-3.1111111111111107,0.0003636657070630031
4,1,2,2.141414141414141,-3.1111111111111107,0.00034563228138299786
4,1,2,2.2222222222222223,-3.1111111111111107,0.0003286982060804049
4,1,2,2.3030303030303028,-3.1111111111111107,0.00031279262987039184
4,1,2,2.383838383838384,-3.1111111111111107,0.00029779158799526825
4,1,2,2.4646464646464645,-3.1111111111111107,0.0002835264293162808
4,1,2,2.545454545454546,-3.1111111111111107,0.0002698048473409986
4,1,2,2.6262626262626263,-3.1111111111111107,0.000256436138021444
4,1,2,2.7070707070707067,-3.1111111111111107,0.00024325323931350854
4,1,2,2.787878787878788,-3.1111111111111107,0.00023012753499233437
4,1,2,2.8686868686868685,-3.1111111111111107,0.00021697612248493394
4,1,2,2.94949494949495,-3.1111111111111107,0.00020376361184052172
4,1,2,3.0303030303030303,-3.1111111111111107,0.00019050097512544878
4,1,2,3.1111111111111107,-3.1111111111111107,0.00017724293676041396
4,1,2,3.191919191919192,-3.1111111111111107,0.00016408387463383333
4,1,2,3.2727272727272725,-3.1111111111111107,0.00015115118087450532
4,1,2,3.353535353535354,-3.1111111111111107,0.00013859506759243353
4,1,2,3.4343434343434343,-3.1111111111111107,0.00012657483959480263
4,1,2,3.5151515151515156,-3.1111111111111107,0.00011524312976612865
4,1,2,3.595959595959596,-3.1111111111111107,0.00010473075239964185
4,1,2,3.6767676767676765,-3.1111111111111107,9.513510379008886e-5
4,1,2,3.757575757575758,-3.1111111111111107,8.651428157200976e-5
4,1,2,3.8383838383838382,-3.1111111111111107,7.888760826273017e-5
4,1,2,3.9191919191919196,-3.1111111111111107,7.224160383980445e-5
4,1,2,4.0,-3.1111111111111107,6.653922777164754e-5
4,1,2,-4.0,-3.0303030303030303,0.00018952737639366744
4,1,2,-3.9191919191919196,-3.0303030303030303,0.00020512599929505665
4,1,2,-3.8383838383838382,-3.0303030303030303,0.00022190451206013684
4,1,2,-3.757575757575758,-3.0303030303030303,0.00023994686746639195
4,1,2,-3.6767676767676765,-3.0303030303030303,0.00025934668595004533
4,1,2,-3.595959595959596,-3.0303030303030303,0.0002801931266852873
4,1,2,-3.5151515151515156,-3.0303030303030303,0.00030255482194253895
4,1,2,-3.4343434343434343,-3.0303030303030303,0.00032646615765798544
4,1,2,-3.353535353535354,-3.0303030303030303,0.00035192020694382376
4,1,2,-3.2727272727272725,-3.0303030303030303,0.0003788712777488887
4,1,2,-3.191919191919192,-3.0303030303030303,0.00040724752613494736
4,1,2,-3.1111111111111107,-3.0303030303030303,0.0004369710434896576
4,1,2,-3.0303030303030303,-3.0303030303030303,0.00046798013679886434
4,1,2,-2.94949494949495,-3.0303030303030303,0.0005002470515226285
4,1,2,-2.8686868686868685,-3.0303030303030303,0.0005337847031472837
4,1,2,-2.787878787878788,-3.0303030303030303,0.000568638179191584
4,1,2,-2.7070707070707067,-3.0303030303030303,0.0006048604353339566
4,1,2,-2.6262626262626263,-3.0303030303030303,0.0006424759001242028
4,1,2,-2.545454545454545,-3.0303030303030303,0.000681439521561525
4,1,2,-2.4646464646464645,-3.0303030303030303,0.0007216010138763844
4,1,2,-2.383838383838384,-3.0303030303030303,0.0007626838834757202
4,1,2,-2.3030303030303028,-3.0303030303030303,0.0008042860730956321
4,1,2,-2.2222222222222223,-3.0303030303030303,0.0008459044383452434
4,1,2,-2.141414141414142,-3.0303030303030303,0.0008869801302052281
4,1,2,-2.0606060606060606,-3.0303030303030303,0.00092695792616676
4,1,2,-1.9797979797979794,-3.0303030303030303,0.0009653509072306683
4,1,2,-1.8989898989898988,-3.0303030303030303,0.0010018028741811953
4,1,2,-1.8181818181818183,-3.0303030303030303,0.0010361432403863113
4,1,2,-1.7373737373737372,-3.0303030303030303,0.001068430202890693
4,1,2,-1.6565656565656566,-3.0303030303030303,0.0010989754948356023
4,1,2,-1.575757575757576,-3.0303030303030303,0.001128338677791248
4,1,2,-1.4949494949494948,-3.0303030303030303,0.0011572756779633083
4,1,2,-1.4141414141414137,-3.0303030303030303,0.0011866315321622295
4,1,2,-1.3333333333333337,-3.0303030303030303,0.0012171832949606535
4,1,2,-1.2525252525252526,-3.0303030303030303,0.0012494601186787066
4,1,2,-1.1717171717171715,-3.0303030303030303,0.0012835829762635636
4,1,2,-1.0909090909090908,-3.0303030303030303,0.0013191681279279752
4,1,2,-1.0101010101010102,-3.0303030303030303,0.001355325607615921
4,1,2,-0.9292929292929293,-3.0303030303030303,0.001390761978015239
4,1,2,-0.8484848484848486,-3.0303030303030303,0.0014239711017292476
4,1,2,-0.767676767676768,-3.0303030303030303,0.001453471690624852
4,1,2,-0.6868686868686869,-3.0303030303030303,0.0014780310618485633
4,1,2,-0.6060606060606057,-3.0303030303030303,0.0014968096287137722
4,1,2,-0.5252525252525251,-3.0303030303030303,0.0015093789006517132
4,1,2,-0.44444444444444464,-3.0303030303030303,0.0015156074964177582
4,1,2,-0.36363636363636354,-3.0303030303030303,0.0015154617886732795
4,1,2,-0.2828282828282829,-3.0303030303030303,0.001508807660995429
4,1,2,-0.2020202020202022,-3.0303030303030303,0.0014953064612796615
4,1,2,-0.1212121212121211,-3.0303030303030303,0.0014744639289729009
4,1,2,-0.04040404040404,-3.0303030303030303,0.001445827212021488
4,1,2,0.040404040404040664,-3.0303030303030303,0.0014092592558846372
4,1,2,0.1212121212121211,-3.0303030303030303,0.0013651821952543268
4,1,2,0.20202020202020243,-3.0303030303030303,0.0013146897592546248
4,1,2,0.2828282828282829,-3.0303030303030303,0.0012594786799182802
4,1,2,0.3636363636363633,-3.0303030303030303,0.0012016166430105035
4,1,2,0.44444444444444464,-3.0303030303030303,0.001143219395132397
4,1,2,0.5252525252525251,-3.0303030303030303,0.0010861317235732182
4,1,2,0.6060606060606064,-3.0303030303030303,0.0010316933799413592
4,1,2,0.6868686868686869,-3.0303030303030303,0.000980634098292589
4,1,2,0.7676767676767673,-3.0303030303030303,0.0009331000480485873
4,1,2,0.8484848484848486,-3.0303030303030303,0.0008887821213500222
4,1,2,0.9292929292929291,-3.0303030303030303,0.0008471005803244253
4,1,2,1.0101010101010104,-3.0303030303030303,0.0008073990890018031
4,1,2,1.0909090909090908,-3.0303030303030303,0.0007691087019593179
4,1,2,1.1717171717171722,-3.0303030303030303,0.0007318544748218208
4,1,2,1.2525252525252526,-3.0303030303030303,0.0006954920921276302
4,1,2,1.333333333333333,-3.0303030303030303,0.0006600784459467215
4,1,2,1.4141414141414144,-3.0303030303030303,0.000625796047401675
4,1,2,1.4949494949494948,-3.0303030303030303,0.000592861832192053
4,1,2,1.5757575757575761,-3.0303030303030303,0.0005614516666468655
4,1,2,1.6565656565656566,-3.0303030303030303,0.0005316614980078809
4,1,2,1.737373737373737,-3.0303030303030303,0.0005035086641874122
4,1,2,1.8181818181818183,-3.0303030303030303,0.00047696014369694834
4,1,2,1.8989898989898988,-3.0303030303030303,0.00045196600338838575
4,1,2,1.9797979797979801,-3.0303030303030303,0.0004284791480762351
4,1,2,2.0606060606060606,-3.0303030303030303,0.0004064537841501919
4,1,2,2.141414141414141,-3.0303030303030303,0.00038582777917772624
4,1,2,2.2222222222222223,-3.0303030303030303,0.00036650164074745144
4,1,2,2.3030303030303028,-3.0303030303030303,0.0003483265013370619
4,1,2,2.383838383838384,-3.0303030303030303,0.0003311073256528712
4,1,2,2.4646464646464645,-3.0303030303030303,0.00031462002668916183
4,1,2,2.545454545454546,-3.0303030303030303,0.00029863615374624123
4,1,2,2.6262626262626263,-3.0303030303030303,0.00028294778018211507
4,1,2,2.7070707070707067,-3.0303030303030303,0.0002673873173716455
4,1,2,2.787878787878788,-3.0303030303030303,0.00025184022177588805
4,1,2,2.8686868686868685,-3.0303030303030303,0.00023625112545352006
4,1,2,2.94949494949495,-3.0303030303030303,0.00022062493339299055
4,1,2,3.0303030303030303,-3.0303030303030303,0.00020502405667603409
4,1,2,3.1111111111111107,-3.0303030303030303,0.00018956199963067238
4,1,2,3.191919191919192,-3.0303030303030303,0.00017439289225098246
4,1,2,3.2727272727272725,-3.0303030303030303,0.00015969678517072528
4,1,2,3.353535353535354,-3.0303030303030303,0.0001456615587076126
4,1,2,3.4343434343434343,-3.0303030303030303,0.00013246361560956577
4,1,2,3.5151515151515156,-3.0303030303030303,0.00012025043299289418
4,1,2,3.595959595959596,-3.0303030303030303,0.0001091280329591173
4,1,2,3.6767676767676765,-3.0303030303030303,9.915540710996122e-5
4,1,2,3.757575757575758,-3.0303030303030303,9.034624977405359e-5
4,1,2,3.8383838383838382,-3.0303030303030303,8.267662026671365e-5
4,1,2,3.9191919191919196,-3.0303030303030303,7.609594010095056e-5
4,1,2,4.0,-3.0303030303030303,7.053835757215508e-5
4,1,2,-4.0,-2.94949494949495,0.00020377808235593875
4,1,2,-3.9191919191919196,-2.94949494949495,0.0002208691780997186
4,1,2,-3.8383838383838382,-2.94949494949495,0.00023935287566576299
4,1,2,-3.757575757575758,-2.94949494949495,0.0002593009564392104
4,1,2,-3.6767676767676765,-2.94949494949495,0.00028079959683853533
4,1,2,-3.595959595959596,-2.94949494949495,0.0003039406532434464
4,1,2,-3.5151515151515156,-2.94949494949495,0.00032880797386586433
4,1,2,-3.4343434343434343,-2.94949494949495,0.00035546193661847663
4,1,2,-3.353535353535354,-2.94949494949495,0.0003839267385626293
4,1,2,-3.2727272727272725,-2.94949494949495,0.00041418503555172527
